Price,Close,High,Low,Open,Volume
Ticker,ADBE,ADBE,ADBE,ADBE,ADBE
Date,,,,,
2025-05-15,404.69,404.85,399.35,399.35,2763800
2025-05-16,417.13,421.77,412.06,414.62,5391500
2025-05-19,420.68,421.27,413.2,413.53,3008000
2025-05-20,417.61,419.13,414.29,417.87,2453000
2025-05-21,414.03,422.95,412.59,414.86,2495800
2025-05-22,414.33,417.9,412.51,412.51,1889500
2025-05-23,407.69,411.45,407.15,409.11,2087700
2025-05-27,413.1,414.95,411.6,412.76,2680400
2025-05-28,412.23,416.37,411.42,413.81,2246500
2025-05-29,413.36,415.42,410.47,414.0,1780400
2025-05-30,415.09,417.86,411.53,414.14,4231300
2025-06-02,403.4,410.0,396.73,408.88,4153700
2025-06-03,412.49,412.64,402.48,403.46,2737500
2025-06-04,413.91,415.94,410.08,411.54,1843400
2025-06-05,415.2,421.48,413.98,415.0,2275500
2025-06-06,416.92,419.65,415.28,417.54,2146900
2025-06-09,416.26,419.0,415.15,417.3,3034200
2025-06-10,416.06,419.82,414.42,416.61,2627400
2025-06-11,412.84,416.04,410.42,415.2,3385400
2025-06-12,413.68,416.39,410.77,411.43,6313300
2025-06-13,391.68,399.85,383.75,392.5,10629700
2025-06-16,401.73,405.0,391.11,392.99,6798300
2025-06-17,382.68,399.67,381.8,397.28,6866300
2025-06-18,378.04,385.27,377.54,383.99,4808900
2025-06-20,376.92,382.29,373.76,380.48,8126900
2025-06-23,380.12,380.21,374.24,377.59,3841800
2025-06-24,382.34,385.0,378.51,384.96,4797100
2025-06-25,387.55,388.05,382.0,383.6,3718800
2025-06-26,384.95,389.99,382.87,387.2,3139700
2025-06-27,385.83,390.31,384.41,385.44,5083800
2025-06-30,386.88,390.98,384.63,387.3,4645500
2025-07-01,392.1,392.58,381.52,385.1,4516400
2025-07-02,378.47,386.88,372.73,384.64,6912200
2025-07-03,379.31,383.2,377.8,378.0,2863700
2025-07-07,376.93,382.22,375.52,378.9,3545100
2025-07-08,382.24,386.6,377.18,378.5,3708200
2025-07-09,373.38,384.75,370.91,383.5,4726600
2025-07-10,371.43,373.5,365.51,371.99,4022500
2025-07-11,363.35,371.15,362.7,368.0,3548700
2025-07-14,366.99,367.68,360.18,363.19,2898700
2025-07-15,364.18,368.32,363.88,367.0,2551000
2025-07-16,361.77,365.55,358.71,364.59,3592900
2025-07-17,366.45,366.96,359.28,360.6,3340500
2025-07-18,365.79,367.79,364.0,367.07,2459200
2025-07-21,367.68,368.28,363.13,366.49,2770400
2025-07-22,372.87,374.5,368.0,368.0,2449000
2025-07-23,372.46,373.99,369.26,373.49,1994600
2025-07-24,371.69,376.0,370.61,371.9,2692100
2025-07-25,370.74,372.41,369.51,372.31,2053200
2025-07-28,369.47,372.59,368.72,371.03,2984200
2025-07-29,370.7,376.16,369.71,370.45,4234200
2025-07-30,364.0,370.72,363.48,370.68,3295200
2025-07-31,357.69,362.5,354.27,362.26,4513100
2025-08-01,347.8,356.29,347.46,355.95,4307900
2025-08-04,338.85,351.21,338.04,351.16,6449300
2025-08-05,338.74,342.74,337.35,339.31,3909000
2025-08-06,345.62,345.66,339.19,341.65,3347200
2025-08-07,338.27,347.38,332.65,344.04,4661800
2025-08-08,341.05,341.57,336.37,338.68,3507800
2025-08-11,333.65,343.4,332.47,334.53,4366200
2025-08-12,338.43,338.76,330.04,333.52,3569400
2025-08-13,351.07,351.76,337.55,339.54,4375100
2025-08-14,348.58,351.56,346.1,349.5,3745600
2025-08-15,354.85,357.29,348.0,348.33,3718700
2025-08-18,357.24,358.39,353.0,355.68,2923000
2025-08-19,361.03,364.24,358.12,359.22,2808000
2025-08-20,353.43,363.0,353.2,361.68,3727900
2025-08-21,353.43,353.82,347.0,349.91,2363200
2025-08-22,362.09,362.65,354.0,355.8,3058600
2025-08-25,363.21,364.65,361.4,362.56,2259500
2025-08-26,354.91,363.23,353.7,363.03,4067400
2025-08-27,356.35,360.37,355.16,355.98,2353800
2025-08-28,353.96,358.26,349.11,357.63,3803100
2025-08-29,356.7,357.25,352.46,354.0,2639300
2025-09-02,345.63,352.71,341.28,350.24,4229400
2025-09-03,348.5,348.51,343.36,345.72,3035300
2025-09-04,344.31,344.41,331.5,342.24,4918300
2025-09-05,348.97,354.67,345.1,345.81,4662600
2025-09-08,358.66,358.82,343.59,348.86,5043300
2025-09-09,354.06,362.75,353.03,362.75,4324900
2025-09-10,350.16,359.19,348.12,356.29,4552500
2025-09-11,350.55,355.25,347.16,354.69,11804200
2025-09-12,349.36,366.5,341.61,361.1,14146600
2025-09-15,347.1,358.0,345.05,350.5,6768600
2025-09-16,352.73,356.94,348.32,350.16,6697000
2025-09-17,362.07,365.0,353.18,353.18,6449900
2025-09-18,367.46,370.86,365.85,366.86,4752400
2025-09-19,365.9,370.31,362.54,368.94,7693000
2025-09-22,364.08,365.38,359.36,364.16,4709600
2025-09-23,361.78,368.73,361.3,364.18,3831100
2025-09-24,353.27,355.6,347.8,355.6,6140000
2025-09-25,354.16,357.0,351.5,351.91,3336700
2025-09-26,360.37,360.72,352.78,353.71,3073000
2025-09-29,359.42,363.17,358.8,362.04,4075900
2025-09-30,352.75,362.0,349.9,360.54,5360700
2025-10-01,343.72,349.83,340.05,347.16,6505700
2025-10-02,351.48,351.73,342.42,343.76,3955400
2025-10-03,346.74,352.59,346.31,352.0,3122100
2025-10-06,350.14,357.34,342.04,346.93,5340200
2025-10-07,348.31,353.33,344.24,352.59,3275500
2025-10-08,348.77,354.05,347.52,350.0,3285000
2025-10-09,347.47,350.6,344.3,349.77,2895500
2025-10-10,337.51,348.72,336.94,347.91,4282400
2025-10-13,339.32,340.28,335.61,339.25,3020100
2025-10-14,335.94,338.82,332.72,335.22,3036900
2025-10-15,330.63,335.6,329.21,335.42,3929900
2025-10-16,329.23,336.65,327.5,333.86,4570900
2025-10-17,333.26,335.1,327.7,327.75,4035000
2025-10-20,343.4,344.2,334.25,334.64,3903200
2025-10-21,357.55,358.37,343.32,343.59,4389700
2025-10-22,354.09,360.19,352.87,355.48,3436000
2025-10-23,354.12,354.35,348.71,352.51,2408100
2025-10-24,353.52,358.1,353.29,357.21,2016900
2025-10-27,357.8,358.56,352.41,355.57,2828200
2025-10-28,359.91,363.7,357.8,360.0,3005600
2025-10-29,337.86,355.52,337.05,355.52,6746500
2025-10-30,339.24,344.7,333.1,338.2,4373200
2025-10-31,340.31,341.26,336.8,338.7,3763400
2025-11-03,337.47,342.46,332.88,340.31,3916600
2025-11-04,335.35,340.55,332.81,335.02,3694300
2025-11-05,335.53,336.84,331.24,332.61,2646700
2025-11-06,327.35,333.2,324.55,333.0,3888700
2025-11-07,326.95,331.01,323.03,325.83,4112600
2025-11-10,328.85,329.96,325.0,328.0,3087000
2025-11-11,333.22,334.0,329.13,329.5,2827200
2025-11-12,337.05,338.4,333.18,333.61,2990200
2025-11-13,333.6,340.0,332.8,335.01,3084600
2025-11-14,331.11,333.75,328.59,332.91,2761400
2025-11-17,325.07,332.38,324.43,331.11,3300000
2025-11-18,324.47,326.64,320.8,323.78,3286400
2025-11-19,318.11,323.36,315.18,323.18,3738400
2025-11-20,312.4,323.18,312.09,318.87,3884800
2025-11-21,324.19,327.75,311.59,313.57,4825400
2025-11-24,318.73,325.77,318.34,325.0,5414400
2025-11-25,319.55,321.52,315.57,317.77,3765000
2025-11-26,317.52,321.67,316.1,319.2,3025000
2025-11-28,320.13,322.31,317.52,317.8,1802200
2025-12-01,322.85,326.14,316.11,316.39,3651300
2025-12-02,322.81,325.96,318.08,321.62,3959500
2025-12-03,326.78,326.99,320.63,321.98,3082200
2025-12-04,328.73,330.89,324.12,328.57,3592300
2025-12-05,346.26,348.59,329.71,330.6,7650400
2025-12-08,339.12,348.48,338.06,347.45,4293600
2025-12-09,344.32,347.78,338.48,341.4,4267700
2025-12-10,343.13,347.92,340.57,342.13,6789900
2025-12-11,350.43,357.0,333.79,341.65,10158700
2025-12-12,356.43,362.71,349.09,351.54,5483900
2025-12-15,351.15,355.0,343.88,352.6,5480100
2025-12-16,347.89,355.86,345.43,350.0,4118200
2025-12-17,354.66,357.8,347.8,347.89,4371600
2025-12-18,355.81,358.34,351.36,355.87,3352700
2025-12-19,355.86,357.55,351.59,355.53,8706300
2025-12-22,357.53,359.57,354.7,355.59,2960800
2025-12-23,352.42,359.67,350.58,357.47,3052500
2025-12-24,352.98,354.75,351.11,352.21,1166500
2025-12-26,353.8,356.23,352.28,352.5,1455100
2025-12-29,353.16,356.68,351.16,353.37,2794000
2025-12-30,352.51,355.27,350.01,352.03,2252600
2025-12-31,349.99,352.88,349.69,351.01,2116200
2026-01-02,333.3,351.12,331.64,350.68,5643500
2026-01-05,331.56,334.47,327.44,330.11,5012100
2026-01-06,335.99,336.4,329.5,330.0,3187400
2026-01-07,338.1,342.78,334.62,336.24,3183100
2026-01-08,339.04,343.95,334.68,337.38,3107700
2026-01-09,333.95,335.88,328.0,335.88,3250100
2026-01-12,327.65,330.67,323.5,327.77,3541400
2026-01-13,309.93,323.0,307.91,322.49,7217300
2026-01-14,304.44,309.73,302.47,308.57,5712600
2026-01-15,304.09,305.82,301.4,304.97,4774300
2026-01-16,296.12,304.88,295.42,304.56,8534400
2026-01-20,290.37,295.0,288.33,294.32,6962000
2026-01-21,294.23,294.51,288.33,290.77,5645300
2026-01-22,299.73,301.82,295.2,296.0,4974500
2026-01-23,301.07,303.84,299.2,301.46,4368700
2026-01-26,304.72,306.3,301.4,301.4,4115300
2026-01-27,297.42,304.22,292.93,303.81,4166300
2026-01-28,299.58,303.85,297.69,299.66,3942800
2026-01-29,291.65,293.64,284.6,291.68,7410800
2026-01-30,293.25,295.34,290.51,291.6,5713000
2026-02-02,293.38,299.38,290.93,297.01,4357000
2026-02-03,271.93,284.34,271.02,282.74,8324900
2026-02-04,279.71,282.9,264.04,267.23,8554200
2026-02-05,269.39,281.95,268.43,277.49,6293600
2026-02-06,268.38,275.0,265.31,271.68,5448400
2026-02-09,266.9,269.2,262.95,267.05,6576300
2026-02-10,264.67,270.79,263.98,266.69,5718600
2026-02-11,257.16,264.2,255.71,263.08,8759900
2026-02-12,262.5,262.67,251.1,258.36,8657000
2026-02-13,263.97,265.29,257.5,262.17,6589700
2026-02-17,260.45,269.13,255.84,265.24,5208300
2026-02-18,263.17,263.5,257.14,260.45,5033200
2026-02-19,259.21,265.55,257.41,263.38,3616200
2026-02-20,258.61,262.08,254.36,255.0,6590800
2026-02-23,246.68,254.5,244.8,254.14,7602400
2026-02-24,255.17,258.25,244.28,245.57,5529100
2026-02-25,257.81,257.99,250.7,253.33,5108600
2026-02-26,259.04,263.67,256.6,261.59,6208100
2026-02-27,262.41,262.75,253.06,254.02,5098200
2026-03-02,260.88,264.22,257.06,257.6,3486900
2026-03-03,270.99,272.83,260.05,260.05,6206600
2026-03-04,273.12,276.67,270.34,271.51,4329200
2026-03-05,281.74,285.36,275.4,275.4,5822300
2026-03-06,283.62,283.85,276.05,280.28,4802300
2026-03-09,282.44,285.2,277.9,281.32,4728400
2026-03-10,275.13,282.4,268.37,281.82,4591600
2026-03-11,273.71,280.38,269.25,277.93,4862400
2026-03-12,269.78,276.28,269.2,273.35,10895000
2026-03-13,249.32,256.7,247.16,249.0,17406400
2026-03-16,251.86,256.37,244.55,248.25,11679200
2026-03-17,254.2,258.91,252.14,252.99,6456200
2026-03-18,246.0,254.49,245.18,252.46,7305600
2026-03-19,245.99,250.4,244.27,246.96,4459800
2026-03-20,248.15,249.09,241.0,242.8,10467300
2026-03-23,247.64,251.02,246.22,248.95,4080500
2026-03-24,238.87,246.2,237.38,245.91,6268300
2026-03-25,237.25,243.58,233.79,241.2,5441600
2026-03-26,240.88,243.95,234.28,234.92,4715300
2026-03-27,234.84,239.79,233.16,239.79,4429400
2026-03-30,241.13,243.28,236.73,236.78,4410200
2026-03-31,243.08,244.03,239.51,241.67,4575900
2026-04-01,241.37,243.48,235.0,241.96,3746700
2026-04-02,242.92,245.01,237.72,242.46,3588800
2026-04-06,244.36,246.7,240.23,242.84,2757700
2026-04-07,240.14,244.77,238.72,244.17,3331000
2026-04-08,239.31,247.44,237.99,244.3,4040100
2026-04-09,229.94,236.3,227.7,235.6,6802400
2026-04-10,225.35,231.04,224.13,229.9,5889200
2026-04-13,240.11,240.19,226.5,227.14,6115800
2026-04-14,235.72,244.01,233.0,241.99,6307500
2026-04-15,244.66,245.93,239.2,241.17,4749600
2026-04-16,248.16,254.51,245.78,253.05,5229500
2026-04-17,244.45,254.08,243.5,254.08,6194200
2026-04-20,248.63,251.63,245.34,249.49,5250000
2026-04-21,247.18,254.75,245.1,247.0,5779700
2026-04-22,255.94,258.75,251.9,254.8,7111000
2026-04-23,238.98,246.54,233.52,244.88,9617000
2026-04-24,245.44,245.66,238.42,239.77,6492900
2026-04-27,239.31,245.88,239.11,240.77,5067700
2026-04-28,243.2,245.26,241.16,242.13,4641700
2026-04-29,243.57,243.62,238.67,240.97,2664500
2026-04-30,246.1,246.68,236.28,240.1,5129100
2026-05-01,250.71,253.56,244.1,252.0,5068500
2026-05-04,253.96,255.88,247.34,249.99,5536900
2026-05-05,255.62,256.62,248.49,254.0,3952500
2026-05-06,250.17,254.4,248.28,252.02,4452100
2026-05-07,256.51,259.44,252.88,254.77,4479900
2026-05-08,253.04,253.37,246.1,252.9,3667500
2026-05-11,246.15,255.41,244.69,250.53,3225800
2026-05-12,240.83,247.58,240.4,247.0,3234000
2026-05-13,236.07,239.08,232.84,238.54,3870200
2026-05-14,237.01,238.24,231.74,236.24,4991700
2026-05-15,247.6,248.57,240.26,241.76,6421200
2026-05-18,255.64,256.19,245.24,247.31,5591800
2026-05-19,254.99,265.09,251.81,263.33,5854400
2026-05-20,253.37,253.69,246.21,250.28,4789600
2026-05-21,244.1,247.95,242.11,246.45,4131000
2026-05-22,244.76,249.77,242.71,245.89,3779300
2026-05-26,240.49,243.57,238.57,242.57,3211800
2026-05-27,238.24,244.24,237.28,237.76,3402000
2026-05-28,241.44,244.76,236.66,239.57,3386500
2026-05-29,259.21,260.63,244.66,245.23,10808900
2026-06-01,274.03,275.44,262.3,270.0,8535300
2026-06-02,262.11,272.03,260.05,267.98,5821800
2026-06-03,256.24,260.0,252.34,259.39,4871300
2026-06-04,258.42,265.94,258.33,263.02,5161900
2026-06-05,251.44,262.53,249.05,259.28,4909200
2026-06-08,244.99,250.74,244.25,249.06,4728000
2026-06-09,237.88,245.25,233.33,242.98,6747400
2026-06-10,233.38,238.51,231.74,233.02,5176900
2026-06-11,218.8,232.5,218.09,229.92,17786900
2026-06-12,204.02,205.65,196.9,202.4,25030700
2026-06-15,206.36,211.99,205.72,206.88,9676900
2026-06-16,207.32,210.8,203.84,205.38,7214600
2026-06-17,196.28,206.5,195.02,204.02,10731500
2026-06-18,195.16,196.78,190.12,193.6,15852500
2026-06-22,194.9,199.25,191.2,193.39,8282600
2026-06-23,197.43,200.55,195.35,197.96,6910500
2026-06-24,196.57,202.41,195.1,195.89,6947400
2026-06-25,193.41,199.3,191.8,193.0,6957500
2026-06-26,202.73,203.48,195.29,195.48,9172100
2026-06-29,206.43,209.54,204.34,206.67,7527300
2026-06-30,205.02,205.6,201.31,204.1,6269500
2026-07-01,210.98,213.66,207.06,209.43,5863800
2026-07-02,219.72,222.15,213.74,215.55,7903100
2026-07-06,218.07,219.76,212.9,216.1,4800200
2026-07-07,221.54,230.74,220.29,221.16,8610700
